14088d0e8	See_Credit_Income
14088d100	See_Credit_Income_Breakdown
14088d120	See_Num_Fleets
14088d130	See_Most_Powerful_Ship
14088d148	See_Fleet_Contents
14088d160	See_Num_Ground_Companies
14088d180	See_Ground_Company_Contents
14088d1a0	See_Special_Structures
14088d1b8	See_Political_Control
14088d1d0	See_Political_Control_Breakdown
14088d1f0	See_Current_Production
14088d208	See_Minor_Stealth_Heroes
14088d228	See_Major_Stealth_Heroes
14088d248	See_Force_Sensitive_Heroes
14088d268	See_Super_Weapons
14088d280	Min_Respawn_Time_Per_Tech_Level
14088d2a0	Max_Respawn_Time_Per_Tech_Level
14088d2c0	Chance_Modifier_By_Base_Level
14088d2e0	Chance_Modifier_By_Planet_Difficulty
14088d308	Cost_Multiplier_By_Planet_Tech_Availability
14088d338	Chance_Affinity_Modifier
14088d358	Cost_Affinity_Modifier
14088d370	Enhancement_Percentage
14088d388	Stacking_Category
14088d3a0	Apply_To_All_Allies
14088d3b8	Health_Bonus_Percentage
14088d3d0	Damage_Bonus_Percentage
14088d3e8	Energy_Pool_Bonus_Percentage
14088d408	Shield_Bonus_Percentage
14088d420	Movement_Speed_Bonus_Percentage
14088d440	Defense_Bonus_Percentage
14088d460	Ability_Recharge_Bonus_Percentage
14088d488	Fire_Range_Bonus_Percentage
14088d4a8	Tactical_Build_Time_Bonus_Percentage
14088d4d0	Specific_Faction
14088d4e8	Target_Damage_Increase_Percent
14088d508	Target_Speed_Decrease_Percent
14088d528	Activation_Min_Range
14088d540	Activation_Max_Range
14088d558	Dummy
14088d560	Damage_Per_Frame
14088d578	Beam_Color
14088d588	Beam_Frames
14088d598	Beam_Width
14088d5a8	Beam_Texture
14088d5b8	Time_Reduction_Percentage
14088d5d8	Galaxy_Wide
14088d5e8	Price_Reduction_Percentage
14088d608	Percentage_Income_Modifier
14088d628	Absolute_Income_Modifier
14088d648	Additional_Multiplier_On_Mining_Colonies
14088d678	Specific_Mod_Source_Text
14088d698	Evaluation_Interval_In_Secs
14088d6b8	Min_Income_Modifier
14088d6d0	Max_Income_Modifier
14088d6e8	Chance_To_Win
14088d6f8	Can_Reduce_Ground_Base_Level
14088d718	Can_Reduce_Starbase_Level
14088d738	Can_Cancel_Production
14088d750	Can_Destroy_Special_Structure
14088d770	Can_Halt_Credit_Production
14088d790	Duration_Of_Credit_Halt
14088d7a8	Sabotage_Cost_Increase_Factor
14088d7c8	Can_Assassinate_Minor_Heroes
14088d7e8	Can_Assassinate_Major_Heroes
14088d808	Trigger_Only_On_Defense
14088d820	Chance_To_Succeed
14088d838	Chance_To_Be_Caught_Upon_Failure
14088d860	Redirect_Chance
14088d870	Block_Chance
14088d880	Reaction_Arc_In_Degrees
14088d898	Max_Projectile_Redirection_Angle_In_Degrees
14088d8c8	Turn_To_Face_Unblockable_Shots
14088d8e8	Heal_Range
14088d8f8	Heal_Percent
14088d908	Heal_Amount
14088d918	Heal_Interval_In_Secs
14088d930	Single_Target_Heal
14088d948	Heal_Range_Blob_Material
14088d968	Blob_Color
14088d978	Absorb_Chance
14088d988	Damage_Absorb_Percentage
14088d9a8	Damage_Absorb_Amount
14088d9c0	Activation_Chance
14088d9d8	Damage_Range
14088d9e8	Travel_Time_In_Secs
14088da00	Damage_Interval_In_Secs
14088da18	Damage_Application_Time_In_Secs
14088da38	Start_Lightning_Frame_Number
14088da58	Lightning_Effect_Name
14088da70	Lightning_Source_Bone_Name
14088da90	Lightning_Target_Bone_Name
14088dab0	Lightning_Max_Targets
14088dac8	Lightning_Targets_Radius
14088dae8	Team_Member_With_Ability
14088db08	Damage_Arc_In_Degrees
14088db20	Fire_Time_In_Secs
14088db38	Recharge_Time_In_Secs
14088db50	Damage_Delay_In_Secs
14088db68	Flame_Emitter_Model_Name
14088db88	Cable_Width
14088db98	Cable_Fadeout_Time
14088dbb0	Cable_Texture_Name
14088dbc8	Cable_Render_Mode
14088dbe0	Drop_Phase_Duration
14088dbf8	Pull_Phase_Duration
14088dc10	Paralyze_Phase_Duration
14088dc28	Cable_Length_Fraction
14088dc40	Cable_End_Speed_Fraction
14088dc60	Requires_Direct_Player_Command
14088dc80	Grenade_Type
14088dc90	Grenade_Toss_Anim
14088dca8	Grenade_Spawn_Frame
14088dcc0	Grenade_Spawn_Bone
14088dcd8	Grenade_Explode_Timer_In_Secs
14088dcf8	Destroy_Starbase
14088dd10	Destroy_Land_Base
14088dd28	FOW_Reveal_Range_Multiplier
14088dd48	Reinforcement_Time_Multiplier
14088dd68	Stealth_Duration_Multiplier
14088dd88	Capture_Point_Time_Multiplier
14088dda8	Base_Shield_Upgrade
14088ddc0	Enable_Bombing_Runs
14088ddd8	Enable_Special_Weapons
14088ddf0	Reverse_Application_Logic
14088de10	Enable_Planetary_Bombardment
14088de30	Reinforcement_Deploy_Time_Multiplier
14088de58	Disable_Reinforcement_Vulnerability
14088de80	Bomb_Type
14088de90	Bomb_Position_Offset
14088dea8	Bomb_Spawn_Frame
14088dec0	Bomb_Damage_Type
14088ded8	Bomb_Timer_In_Secs
14088def0	Retreat_Loss_Mitigation
14088df08	Cost_Mod_By_Base_Level
14088df20	Cost_Mod_By_Previous_Neutralizations
14088df48	Cost_Mod_By_Planetary_Corruption_Level
14088df70	General_Minor_Hero_Cost_Mod
14088df90	General_Major_Hero_Cost_Mod
14088dfb0	Owner_Respawn_Time_In_Secs
14088dfd0	Target_Respawn_Time_In_Secs
14088dff0	Can_Neutralize_Minor_Heroes
14088e010	Can_Neutralize_Major_Heroes
14088e030	Neutralization_Cost_Multiplier
14088e050	Attack_Animation
14088e068	Attack_Animation_Speedup
14088e088	Damage_Frame_Number
14088e0a0	Attack_Animation_Subindex
14088e0c0	Arc_Width_In_Degrees
14088e0d8	Arc_Min_Range
14088e0e8	Arc_Max_Range
14088e0f8	Damage_Sweep_Time_In_Secs
14088e118	Begin_Applying_Damage_Frame
14088e138	Apply_Damage_Right_To_Left
14088e158	Target_Attachment_Bone
14088e170	Attachment_Frame
14088e188	Target_Destruction_Frame
14088e1a8	Target_Grabbed_Animation
14088e1c8	Needs_To_Rotate
14088e1d8	Rotation_Base_Bone_Name
14088e1f0	Health_Per_Victim
14088e208	Base_Income_Value
14088e220	Base_Interval_In_Secs
14088e238	Owner_Income_Percentage
14088e250	Split_Income_With_Allies
14088e270	Split_Favors_Owner
14088e288	Full_Amount_To_Everyone
14088e2a0	Income_Multiplier
14088e2b8	Income_Additive_Value
14088e2d0	Interval_Multiplier
14088e2e8	Target_Stream_Source
14088e300	Affects_All_Allied_Sources
14088e320	Affects_All_Allies
14088e338	Additional_Garrison_Units
14088e358	Ability_Name
14088e368	Space_Upgrade_Type
14088e380	Land_Upgrade_Type
14088e398	Required_Corruption_Level
14088e3b8	Transition_Time_In_Secs
14088e3d8	Num_Corruption_Levels_To_Remove
14088e3f8	Corruption_Removal_Cost_Multiplier
14088e420	Corruption_Removal_Time_In_Secs
14088e440	Bounty_Percentage_Amount
14088e460	Target_Faction_Names
14088e478	Fire_Frame
14088e488	Attack_Anim_Sub_Index
14088e4a0	Beam_Texture_Name
14088e4b8	Num_Anim_Frames
14088e4c8	Line_Width
14088e4d8	Line_Color
14088e4e8	Face_Target
14088e4f8	Turn_Rate
14088e508	Firing_Cone
14088e518	Fire_Delay
14088e528	Fire_Continuation
14088e540	Action_Object
14088e550	Action_Target
14088e560	Action_Relevance_Type
14088e578	Action_Relevance_Constant
14088e598	Action_Distance_From_Target_Curve
14088e5c0	Action_Health_Percentage_Curve
14088e5e0	Attack_Projectile_Type
14088e5f8	Attack_Animation_Type
14088e610	Attack_Firing_Bone_Name
14088e628	Attack_Number_Of_Shots
14088e640	Attack_Accuracy_Modifier
14088e660	Attack_SFXEvent
14088e670	Move_Type
14088e680	Move_Speed
14088e690	Wait_For_Finish_If_Target_Using_Jetpack
14088e6b8	Move_Animation_Override
14088e6d0	Move_Animation_Type
14088e6e8	Move_Animation_Subindex
14088e700	Move_Animation_Speedup
14088e718	Move_Min_Distance
14088e730	Move_Max_Distance
14088e748	Move_Use_Jetpack
14088e760	Ability_Cooldown_Time_In_Secs
14088e780	Aggressiveness
14088e790	Focus
14088e798	AIGoalApplicationFlags
14088e7b0	GameMode
14088e7c0	Reachability
14088e7d0	Time_Limit
14088e7e0	Build_Time_Delay_Tolerance
14088e800	Is_Like
14088e808	Global_Exclusions
14088e820	Tracking_Duration
14088e838	Per_Failure_Desire_Adjust
14088e858	Activation_Tracking_Duration
14088e878	Per_Activation_Failure_Desire_Adjust
14088e8a0	Function
14088e8b8	Event_Type
14088e8c8	Event_Param1
14088e8d8	Event_Param2
14088e8e8	Event_Param3
14088e8f8	Event_Param4
14088e908	Event_Param5
14088e918	Event_Param6
14088e928	Event_Param7
14088e938	Event_Filter
14088e948	Reward_Type
14088e958	Reward_Param1
14088e968	Reward_Param2
14088e978	Reward_Param3
14088e988	Reward_Param4
14088e998	Reward_Param5
14088e9a8	Reward_Param6
14088e9b8	Reward_Param7
14088e9c8	Reward_Param8
14088e9d8	Reward_Param9
14088e9e8	Reward_Param10
14088e9f8	Reward_Param11
14088ea08	Reward_Param12
14088ea18	Reward_Param13
14088ea28	Reward_Param14
14088ea38	Reward_Param_List
14088ea4c	Prereq
14088ea58	Story_Dialog
14088ea68	Story_Chapter
14088ea78	Story_Var
14088ea88	Story_Tag
14088ea98	Story_Incoming
14088eaa8	Story_Dialog_Popup
14088eac0	Story_Dialog_SFX
14088ead8	Multiplayer
14088eae8	Inactive_Delay
14088eaf8	Reward_Position
14088eb08	Branch
14088eb10	Perpetual
14088eb20	Timeout
14088eb28	Pitch_Default
14088eb38	Pitch_Min
14088eb48	Pitch_Max
14088eb58	Pitch_Per_Mouse_Unit
14088eb70	Pitch_Per_Zoom_Unit
14088eb88	Pitch_When_Zoomed_In
14088eba0	Pitch_Zoom_Begin_Fraction
14088ebc0	Yaw_Default
14088ebd0	Yaw_Min
14088ebe0	Yaw_Per_Mouse_Unit
14088ebf8	Fov_Default
14088ec08	Fov_Min
14088ec10	Fov_Max
14088ec18	Fov_Per_Mouse_Unit
14088ec30	Fov_Smooth_Time
14088ec40	Distance_Default
14088ec58	Distance_Min
14088ec68	Distance_Max
14088ec78	Distance_Per_Mouse_Unit
14088ec90	Distance_Smooth_Time
14088eca8	Use_Splines
14088ecb8	Distance_Spline
14088ecc8	Pitch_Spline
14088ecd8	Spline_Steps
14088ece8	Spline_Smooth_Time
14088ed00	Tactical_Overview_Distance
14088ed20	Tactical_Overview_Pitch
14088ed38	Tactical_Overview_Fov
14088ed50	Tactical_Overview_Clicks
14088ed70	Tactical_Overview_Click_Time
14088ed90	Tactical_Overview_Distance2
14088edb0	Tactical_Overview_Pitch2
14088edd0	Tactical_Overview_Fov2
14088ede8	Location_Follows_Terrain
14088ee08	Location_Height_Up_Smooth_Time
14088ee28	Location_Height_Down_Smooth_Time
14088ee50	Min_Height_Above_Terrain
14088ee70	Near_Clip
14088ee80	Far_Clip
14088ee90	Object_Fade_Begin
14088eea8	Object_Fade_End
14088eeb8	Side_Bounds_Buffer
14088eed0	Top_Bounds_Buffer
14088eee8	Bottom_Bounds_Buffer
14088ef00	Falloff_Start
14088ef10	Auto_Destruct_Time
14088ef28	Auto_Destruct_Fade_Time
14088ef40	Blob_Radius
14088ef50	Blob_Intensity
14088ef60	Fraction
14088ef80	Num_Slots
14088ef90	Movie_File
14088efa0	Movie_Start_Frame
14088efb8	Caption_Frame
14088efc8	Caption_Duration
14088efe0	SFXEvent_Frame
14088eff0	SpeechEvent_Frame
14088f008	MusicEvent_Frame
14088f020	Text_Crawl_Name
14088f030	Text_Crawl_Start_Frame
14088f048	Text_Crawl_End_Frame
14088f060	Has_Credits
14088f070	Overlay
14088f078	Alpha
14088f080	Commandbar_Offset
14088f098	Pause_Game_While_Playing
14088f0b8	Halt_Game_Music
14088f0c8	Cannot_Skip
14088f0d8	Attack_Priorities
14088f0f0	Unit_Exclusions
14088f100	Category_Exclusions
14088f118	Property_Exclusions
14088f130	Hard_Point_Priorities
14088f148	Hard_Point_Exclusions
14088f160	Credit_Multiplier
14088f178	Damage_Multiplier
14088f190	Galactic_Build_Time_Multiplier
14088f1b0	Land_Build_Time_Multiplier
14088f1d0	Space_Build_Time_Multiplier
14088f1f0	Galactic_AI_Contrast_Multiplier
14088f210	Space_AI_Contrast_Multiplier
14088f230	Land_AI_Contrast_Multiplier
14088f250	Galactic_AI_Goal_Cycle_Sleep_Duration
14088f278	Space_AI_Goal_Cycle_Sleep_Duration
14088f2a0	Land_AI_Goal_Cycle_Sleep_Duration
14088f2c8	Bribe_Cost_Multiplier
14088f2e0	Health_Multiplier
14088f2f8	Shield_Multiplier
14088f310	Weather_SFXEvent_Loop
14088f328	Weather_SFXEvent_Intermittent
14088f348	Ambient_SFXEvent_Intermittent
14088f368	Base_Texture
14088f388	Anim_Frame_Delay
14088f3a0	Stealth_Color
14088f3b0	Stealth_Transition_Time
14088f3c8	Min_Respawn_Times
14088f3e0	Max_Respawn_Times
14088f3f8	Price_Modifier
14088f408	Tech_Level_Adjustment
14088f420	Uncommon_Price_Multiplier
14088f440	Ability_Names
14088f450	Base_Cost_Credits
14088f468	Localized_Name
14088f478	Localized_Description
14088f490	Used_By_Units
14088f4a0	Tutorial_Tech_Level
14088f4b8	Tutorial_Base_Cost_Credits
14088f4d8	Stun_Time_In_Secs
14088f4f0	Stun_Range
14088f500	Stun_Travel_Time_In_Secs
14088f520	Stunned_Effect
14088f530	Spray_Time_In_Secs
14088f548	Emitter_Name
14088f558	Contamination_Object_Name
14088f578	SFXEvent_Radioactive
14088f590	Berserker_Speed
14088f5a0	Berserker_Damage
14088f5b8	Berserker_Damage_Range
14088f5d0	Berserker_Duration_In_Secs
14088f5f0	Force_Sight_Duration_In_Secs
14088f610	Catch_Dist
14088f620	Saber_Name
14088f630	Force_Cloak_Color
14088f648	Force_Cloak_Transition_In_Secs
14088f668	Defense_Duration_In_Secs
14088f688	Laser_Color
14088f698	Bone_Names
14088f6a8	Projectile_Types_Targeted
14088f6c8	Protection_Radius
14088f6e0	Laser_Beam_Frames
14088f6f8	Laser_Beam_Width
14088f710	Projectile_Dist_Travelled
14088f730	Laser_Beam_Texture
14088f748	Zap_SFXEvent
14088f758	Confuse_Time_In_Secs
14088f770	Confuse_Range
14088f780	Confuse_Travel_Time_In_Secs
14088f7a0	Confuse_Effect
14088f7b0	Shield_Damage_Per_Second
14088f7d0	Beam_Bone_Name
14088f7e0	Beam_Effect_Name
14088f7f8	Leech_Effect
14088f808	Bribed_Effect
14088f818	Bribed_Effect_Small
14088f830	Effect_Z_Offset
14088f840	SFXEvent_Success
14088f858	SFXEvent_Fail
14088f868	Detonation_Time_In_Secs
14088f880	Number_Of_Bombs
14088f890	Blob_Material_Name
14088f8a8	Show_Blob_To_Enemies
14088f8c0	Toss_Anim
14088f8d0	Spawn_Frame
14088f8e0	Spawn_Bone
14088f8f0	Shoot_Anim
14088f900	Damage_Per_Second
14088f918	Duration_Of_Infection
14088f930	Projectile_Type
14088f940	Infection_CategoryMask
14088f958	Distance_To_Infect
14088f970	Infection_Particle
14088f988	Seconds_To_Infect
14088f9a0	Mine_Type
14088f9b0	Trigger_Radius
14088f9c0	Number_Of_Mines
14088f9d0	Activation_Time_In_Seconds
14088f9f0	Activate_SFX
14088fa00	Duration_In_Seconds
14088fa18	Charging_Time_In_Seconds
14088fa38	Drain_Effect_Name
14088fa50	Drain_Source_Bone_Name
14088fa68	Drain_Target_Bone_Name
14088fa80	Drain_Radius
14088fa90	Max_Drain_Victims
14088faa8	Should_Heal
14088fab8	Charge_Up_Seconds
14088fad0	Charging_Effect
14088fae0	Charged_Effect
14088faf0	Object_Type
14088fb00	Chase_Radius
14088fb10	Damage_Radius
14088fb20	Enemy_Damage_Per_Second
14088fb38	Own_Damage_Per_Second
14088fb50	Max_Damage_Per_Victim
14088fb68	Creation_Delay_In_Seconds
14088fb88	SFXEvent_Unit_Summoned
14088fba0	Shield_Drain_Per_Second
14088fbb8	Inaccuracy_Radius
14088fbd0	Recharge_Time_In_Seconds
14088fbf0	Spawn_Bone_Name
14088fc00	Self_Destruct_Radius
14088fc18	Explosion_Type
14088fc28	Weapon_Index
14088fc38	fighter
14088fc40	bomber
14088fc48	corvette
14088fc58	frigate
14088fc60	capital
14088fc68	super
14088fc70	transport
14088fc80	infantry
14088fc98	artillery
14088fca4	walker
14088fcb0	DatabaseMapper: Key(%s) needs to have a value between 0 and 1 inclusive, but value is %f!
14088fd10	DatabaseMapper: Key(%s) needs to have a value between 0 and 1 inclusive, but value is %lf!
14088fd70	Class data member %s corresponds to an conversion type, but has no conversion object!
14088fdc8	Error: Class data member <%s>: Failed to convert value (%s)!

14088fe10	Class data member <%s>: Unexpected end of string.  Missing string for conversion/string pair!
14088fe70	Missing weight value mapping type/category %s in weighted type list %s

14088fec0	Class data member %s corresponds to an conversion type, but has no conversion object!

14088ff18	Missing string value mapping type %s in type, string list %s

14088ff60	WARNING - Unrecognized sub-object type '%s', cannot instantiate this object.

14088ffc0	Warning: MusicEventClass::Parse_Database_Entry() - %s key %s value is TBD.

140890010	Warning: MusicEventClass::Parse_Database_Entry() - Unprocessed entry '%s' in object '%s'.

140890070	Warning: MusicEventClass::Parse_Database_Entry() - Unprocessed sub-object list '%s' in object '%s'.

1408900e0	Warning: SFXEventClass::Parse_Database_Entry() - %s key %s value is TBD.

140890130	Warning: SFXEventClass::Parse_Database_Entry() - Unprocessed entry '%s' in object '%s'.

140890208	Production Event failed - player %s has no build queue.
1408903d8	TacticalSellBehaviorClass
1408903f8	%s: Sold (tactical) for %d credits.

1408904e8	Execution System
140890518	Destination: None
140890530	Target: %s, [%.0f, %.0f, %.0f], (%s)
140890558	Target: %s, [%.0f, %.0f, %.0f]
140890578	Destination: [%.0f, %.0f, %.0f], (%s)
1408905a0	Destination: [%.0f, %.0f, %.0f]
1408905c0	 Auto:%d
1408905d4	%s(%s)
1408905e0	Freestore
140890610	PlanetaryBombardManagerClass: Planetary bombardment now available for player %s

140890670	Warning: Player %S(%d) cannot intiate a planetary bombardment yet

1408906b8	start_bombard
140890880	Corruption_Ability
140890898	corruption_dialog
1408908b0	Error - Cannot complete corruption action because the defiler no longer exists!
140890900	Corruption underway at %s.

140890920	Destroying %s with weight %g.

140890940	Warning: SpeechEventClass::Parse_Database_Entry() - %s key %s value is TBD.

140890990	Warning: SpeechEventClass::Parse_Database_Entry() - Unprocessed entry '%s' in object '%s'.

1408909f0	Warning: SpeechEventClass::Parse_Database_Entry() - Unprocessed sub-object list '%s' in object '%s'.

140890a68	Creating story %s

140890a80	Error: Can't create story %s

140890aa0	___________ Event %s, CRC %u

140890ac0	
!!!!!! Event %s, CRC %u already exists!

140890af0	Story_Event_Trigger
140890b10	STORY INACTIVE TRIGGER - Event %s triggered due to inactivity.  Total elapsed %f, elapsed %f

140890b70	- Speech cancelled - Triggering %s

140890d50	Main Log
140890d5c	AI Log
140890d68	Story Log
140890d78	Story Event Log
140890eb0	SpawnIndigenousUnitsBehaviorClass
140891090	SpaceRetreatCoordinator: Adding %s to retreatable units list

1408910d0	SpaceRetreatCoordinator: NOT adding %s to retreatable units list

140891120	SpaceRetreatCoordinatorClass: Post-retreat - preserving RETREATED player object %s

140891180	SpaceRetreatCoordinatorClass: Post-retreat - preserving non-retreated FLEET player object %s

1408911e0	SpaceRetreatCoordinatorClass: Post-retreat - preserving object contained within a RETREATED FLAGSHIP %s

140891250	SpaceRetreatCoordinatorClass: Post-retreat - destroying remaining player object %s

140891360	LandRetreatCoordinator: Adding %s to mobile retreatable units list

1408913b0	LandRetreatCoordinator: Adding %s to safe-unit retreatable units list

140891400	LandRetreatCoordinatorClass: Post-retreat - preserving RETREATED player object %s

140891460	LandRetreatCoordinatorClass: Post-retreat - preserving TRANSPORT player object %s

1408914c0	LandRetreatCoordinatorClass: Post-retreat - destroying remaining player object %s (parent mode id: %d)

140891658	RevealBehaviorClass
1408917f8	HideWhenFoggedBehaviorClass
140891840	HARD_POINT_ENGINE
140891858	HARD_POINT_SHIELD_GENERATOR
140891878	HARD_POINT_GRAVITY_WELL
140891890	HARD_POINT_FIGHTER_BAY
1408918a8	HARD_POINT_TRACTOR_BEAM
1408918c0	HARD_POINT_WEAPON_LASER
1408918d8	HARD_POINT_WEAPON_MISSILE
1408918f8	HARD_POINT_WEAPON_TORPEDO
140891918	HARD_POINT_WEAPON_ION_CANNON
140891938	HARD_POINT_WEAPON_MASS_DRIVER
140891958	HARD_POINT_WEAPON_SPECIAL
140891978	HARD_POINT_ENABLE_SPECIAL_ABILITY
1408919a0	HARD_POINT_DUMMY_ART
1408919c0	Warning: HardPointDataClass::Parse_Database_Entry() - %s key %s value is TBD.

140891a10	Warning: HardPointDataClass::Parse_Database_Entry() - Unprocessed entry '%s' in object '%s'.

140891aa8	HardPointType
140891ab8	Engine
140891ac0	Shield_Generator
140891ad8	Gravity_Well
140891ae8	Fighter_Bay
140891af8	Tractor_Beam
140891b08	Weapon_Laser
140891b18	Weapon_Missile
140891b28	Weapon_Torpedo
140891b38	Weapon_Ion_Cannon
140891b50	Weapon_Mass_Driver
140891b68	Weapon_Special
140891b78	Dummy_Art
1408941c0	LuaStartCinematicCamera -- invalid type for parameter 1.  Expected bool.
140894350	LuaSuspendAI -- Expected float parameter 1
140894380	LuaSuspendAI -- Invalid parameter 1, expected a float
140894458	LuaCreatePosition -- Expected 3 float parameters
140894490	LuaCreatePosition -- Invalid parameter, expected 3 floats
140894570	LuaLockControls -- Expected float parameter 1
1408945a0	LuaLockControls -- Invalid parameter 1, expected a float
140894680	LuaRotateCameraTo -- Command only valid in a tactical game.
1408946c0	LuaRotateCameraTo -- Expected float parameter 1, float parameter 2
140894708	LuaRotateCameraTo -- Invalid parameter 1, expected a float
140894748	LuaRotateCameraTo -- Invalid parameter 2, expected a float
140894788	LuaRotateCameraTo -- Invalid parameter 3, expected a float
140894868	LuaRotateCameraBy -- Command only valid in a tactical game.
1408948b0	LuaRotateCameraBy -- Expected float parameter 1, float parameter 2
1408948f8	LuaRotateCameraBy -- Invalid parameter 1, expected a float
140894938	LuaRotateCameraBy -- Invalid parameter 2, expected a float
140894a18	LuaZoomCamera -- Command only valid in a tactical game.
140894a50	LuaZoomCamera -- Expected float parameter 1, float parameter 2
140894a90	LuaZoomCamera -- Invalid parameter 1, expected a float
140894ac8	LuaZoomCamera -- Invalid parameter 2, expected a float
140894ba0	LuaScrollCameraTo -- Command only valid in a tactical game.
140894c80	LuaScrollCameraTo -- Expected position parameter 1
140894cb8	LuaScrollCameraTo -- Invalid position.
140895000	LuaLetterBoxIn -- Expected float parameter 1
140895030	LuaLetterBoxIn -- Invalid parameter 1, expected a float
140895108	LuaLetterBoxOut -- Expected float parameter 1
140895138	LuaLetterBoxOut -- Invalid parameter 1, expected a float
140895218	LuaFadeScreenIn -- Expected float parameter 1
140895248	LuaFadeScreenIn -- Invalid parameter 1, expected a float
140895328	LuaFadeScreenOut -- Expected float parameter 1
140895358	LuaFadeScreenOut -- Invalid parameter 1, expected a float
